0.0037842,0.29999
0,0.29999
-0.0037842,0.29999
-0.0075378,0.2999
-0.011322,0.29977
-0.015076,0.29962
-0.018829,0.29941
-0.022583,0.29913
-0.026367,0.29883
-0.030121,0.29849
-0.033844,0.2981
-0.037598,0.29764
-0.041351,0.29715
-0.045074,0.2966
-0.048798,0.29602
-0.052521,0.29538
-0.056213,0.29468
-0.059906,0.29395
-0.063599,0.29318
-0.067291,0.29236
-0.070953,0.2915
-0.074615,0.29059
-0.078247,0.28961
-0.081879,0.2886
-0.08551,0.28757
-0.089111,0.28647
-0.092712,0.28531
-0.096283,0.28412
-0.099854,0.2829
-0.10339,0.28162
-0.10693,0.2803
-0.11044,0.27893
-0.11392,0.27753
-0.1174,0.27606
-0.12088,0.27457
-0.1243,0.27304
-0.12775,0.27145
-0.13113,0.26984
-0.13452,0.26816
-0.13788,0.26645
-0.1412,0.26468
-0.14453,0.26288
-0.14783,0.26105
-0.15109,0.25919
-0.15433,0.25726
-0.15756,0.25531
-0.16074,0.2533
-0.16391,0.25125
-0.16705,0.24918
-0.17017,0.24707
-0.17328,0.2449
-0.17633,0.24271
-0.17938,0.24048
-0.18237,0.23819
-0.18536,0.2359
-0.18829,0.23355
-0.19122,0.23114
-0.19412,0.22873
-0.19699,0.22629
-0.1998,0.22379
-0.20261,0.22125
-0.20535,0.21869
-0.2081,0.21609
-0.21078,0.21347
-0.21347,0.21078
-0.21609,0.2081
-0.21869,0.20535
-0.22125,0.20261
-0.22379,0.1998
-0.22629,0.19699
-0.22873,0.19412
-0.23114,0.19122
-0.23355,0.18829
-0.2359,0.18536
-0.23819,0.18237
-0.24048,0.17938
-0.24271,0.17633
-0.2449,0.17328
-0.24707,0.17017
-0.24918,0.16705
-0.25125,0.16391
-0.2533,0.16074
-0.25531,0.15756
-0.25726,0.15433
-0.25919,0.15109
-0.26105,0.14783
-0.26288,0.14453
-0.26468,0.1412
-0.26645,0.13788
-0.26816,0.13452
-0.26984,0.13113
-0.27145,0.12775
-0.27304,0.1243
-0.27457,0.12088
-0.27606,0.1174
-0.27753,0.11392
-0.27893,0.11044
-0.2803,0.10693
-0.28162,0.10339
-0.2829,0.099854
-0.28412,0.096283
-0.28531,0.092712
-0.28647,0.089111
-0.28757,0.08551
-0.2886,0.081879
-0.28961,0.078247
-0.29059,0.074615
-0.2915,0.070953
-0.29236,0.067291
-0.29318,0.063599
-0.29395,0.059906
-0.29468,0.056213
-0.29538,0.052521
-0.29602,0.048798
-0.2966,0.045074
-0.29715,0.041351
-0.29764,0.037598
-0.2981,0.033844
-0.29849,0.030121
-0.29883,0.026367
-0.29913,0.022583
-0.29941,0.018829
-0.29962,0.015076
-0.29977,0.011322
-0.2999,0.0075378
-0.29999,0.0037842
-0.29999,0
-0.29999,-0.0037842
-0.2999,-0.0075378
-0.29977,-0.011322
-0.29962,-0.015076
-0.29941,-0.018829
-0.29913,-0.022583
-0.29883,-0.026367
-0.29849,-0.030121
-0.2981,-0.033844
-0.29764,-0.037598
-0.29715,-0.041351
-0.2966,-0.045074
-0.29602,-0.048798
-0.29538,-0.052521
-0.29468,-0.056213
-0.29395,-0.059906
-0.29318,-0.063599
-0.29236,-0.067291
-0.2915,-0.070953
-0.29059,-0.074615
-0.28961,-0.078247
-0.2886,-0.081879
-0.28757,-0.08551
-0.28647,-0.089111
-0.28531,-0.092712
-0.28412,-0.096283
-0.2829,-0.099854
-0.28162,-0.10339
-0.2803,-0.10693
-0.27893,-0.11044
-0.27753,-0.11392
-0.27606,-0.1174
-0.27457,-0.12088
-0.27304,-0.1243
-0.27145,-0.12775
-0.26984,-0.13113
-0.26816,-0.13452
-0.26645,-0.13788
-0.26468,-0.1412
-0.26288,-0.14453
-0.26105,-0.14783
-0.25919,-0.15109
-0.25726,-0.15433
-0.25531,-0.15756
-0.2533,-0.16074
-0.25125,-0.16391
-0.24918,-0.16705
-0.24707,-0.17017
-0.2449,-0.17328
-0.24271,-0.17633
-0.24048,-0.17938
-0.23819,-0.18237
-0.2359,-0.18536
-0.23355,-0.18829
-0.23114,-0.19122
-0.22873,-0.19412
-0.22629,-0.19699
-0.22379,-0.1998
-0.22125,-0.20261
-0.21869,-0.20535
-0.21609,-0.2081
-0.21347,-0.21078
-0.21078,-0.21347
-0.2081,-0.21609
-0.20535,-0.21869
-0.20261,-0.22125
-0.1998,-0.22379
-0.19699,-0.22629
-0.19412,-0.22873
-0.19122,-0.23114
-0.18829,-0.23355
-0.18536,-0.2359
-0.18237,-0.23819
-0.17938,-0.24048
-0.17633,-0.24271
-0.17328,-0.2449
-0.17017,-0.24707
-0.16705,-0.24918
-0.16391,-0.25125
-0.16074,-0.2533
-0.15756,-0.25531
-0.15433,-0.25726
-0.15109,-0.25919
-0.14783,-0.26105
-0.14453,-0.26288
-0.1412,-0.26468
-0.13788,-0.26645
-0.13452,-0.26816
-0.13113,-0.26984
-0.12775,-0.27145
-0.1243,-0.27304
-0.12088,-0.27457
-0.1174,-0.27606
-0.11392,-0.27753
-0.11044,-0.27893
-0.10693,-0.2803
-0.10339,-0.28162
-0.099854,-0.2829
-0.096283,-0.28412
-0.092712,-0.28531
-0.089111,-0.28647
-0.08551,-0.28757
-0.081879,-0.2886
-0.078247,-0.28961
-0.074615,-0.29059
-0.070953,-0.2915
-0.067291,-0.29236
-0.063599,-0.29318
-0.059906,-0.29395
-0.056213,-0.29468
-0.052521,-0.29538
-0.048798,-0.29602
-0.045074,-0.2966
-0.041351,-0.29715
-0.037598,-0.29764
-0.033844,-0.2981
-0.030121,-0.29849
-0.026367,-0.29883
-0.022583,-0.29913
-0.018829,-0.29941
-0.015076,-0.29962
-0.011322,-0.29977
-0.0075378,-0.2999
-0.0037842,-0.29999
-0,-0.29999
0.0037842,-0.29999
0.0075378,-0.2999
0.011322,-0.29977
0.015076,-0.29962
0.018829,-0.29941
0.022583,-0.29913
0.026367,-0.29883
0.030121,-0.29849
0.033844,-0.2981
0.037598,-0.29764
0.041351,-0.29715
0.045074,-0.2966
0.048798,-0.29602
0.052521,-0.29538
0.056213,-0.29468
0.059906,-0.29395
0.063599,-0.29318
0.067291,-0.29236
0.070953,-0.2915
0.074615,-0.29059
0.078247,-0.28961
0.081879,-0.2886
0.08551,-0.28757
0.089111,-0.28647
0.092712,-0.28531
0.096283,-0.28412
0.099854,-0.2829
0.10339,-0.28162
0.10693,-0.2803
0.11044,-0.27893
0.11392,-0.27753
0.1174,-0.27606
0.12088,-0.27457
0.1243,-0.27304
0.12775,-0.27145
0.13113,-0.26984
0.13452,-0.26816
0.13788,-0.26645
0.1412,-0.26468
0.14453,-0.26288
0.14783,-0.26105
0.15109,-0.25919
0.15433,-0.25726
0.15756,-0.25531
0.16074,-0.2533
0.16391,-0.25125
0.16705,-0.24918
0.17017,-0.24707
0.17328,-0.2449
0.17633,-0.24271
0.17938,-0.24048
0.18237,-0.23819
0.18536,-0.2359
0.18829,-0.23355
0.19122,-0.23114
0.19412,-0.22873
0.19699,-0.22629
0.1998,-0.22379
0.20261,-0.22125
0.20535,-0.21869
0.2081,-0.21609
0.21078,-0.21347
0.21347,-0.21078
0.21609,-0.2081
0.21869,-0.20535
0.22125,-0.20261
0.22379,-0.1998
0.22629,-0.19699
0.22873,-0.19412
0.23114,-0.19122
0.23355,-0.18829
0.2359,-0.18536
0.23819,-0.18237
0.24048,-0.17938
0.24271,-0.17633
0.2449,-0.17328
0.24707,-0.17017
0.24918,-0.16705
0.25125,-0.16391
0.2533,-0.16074
0.25531,-0.15756
0.25726,-0.15433
0.25919,-0.15109
0.26105,-0.14783
0.26288,-0.14453
0.26468,-0.1412
0.26645,-0.13788
0.26816,-0.13452
0.26984,-0.13113
0.27145,-0.12775
0.27304,-0.1243
0.27457,-0.12088
0.27606,-0.1174
0.27753,-0.11392
0.27893,-0.11044
0.2803,-0.10693
0.28162,-0.10339
0.2829,-0.099854
0.28412,-0.096283
0.28531,-0.092712
0.28647,-0.089111
0.28757,-0.08551
0.2886,-0.081879
0.28961,-0.078247
0.29059,-0.074615
0.2915,-0.070953
0.29236,-0.067291
0.29318,-0.063599
0.29395,-0.059906
0.29468,-0.056213
0.29538,-0.052521
0.29602,-0.048798
0.2966,-0.045074
0.29715,-0.041351
0.29764,-0.037598
0.2981,-0.033844
0.29849,-0.030121
0.29883,-0.026367
0.29913,-0.022583
0.29941,-0.018829
0.29962,-0.015076
0.29977,-0.011322
0.2999,-0.0075378
0.29999,-0.0037842
0.29999,-0
0.29999,0.0037842
0.2999,0.0075378
0.29977,0.011322
0.29962,0.015076
0.29941,0.018829
0.29913,0.022583
0.29883,0.026367
0.29849,0.030121
0.2981,0.033844
0.29764,0.037598
0.29715,0.041351
0.2966,0.045074
0.29602,0.048798
0.29538,0.052521
0.29468,0.056213
0.29395,0.059906
0.29318,0.063599
0.29236,0.067291
0.2915,0.070953
0.29059,0.074615
0.28961,0.078247
0.2886,0.081879
0.28757,0.08551
0.28647,0.089111
0.28531,0.092712
0.28412,0.096283
0.2829,0.099854
0.28162,0.10339
0.2803,0.10693
0.27893,0.11044
0.27753,0.11392
0.27606,0.1174
0.27457,0.12088
0.27304,0.1243
0.27145,0.12775
0.26984,0.13113
0.26816,0.13452
0.26645,0.13788
0.26468,0.1412
0.26288,0.14453
0.26105,0.14783
0.25919,0.15109
0.25726,0.15433
0.25531,0.15756
0.2533,0.16074
0.25125,0.16391
0.24918,0.16705
0.24707,0.17017
0.2449,0.17328
0.24271,0.17633
0.24048,0.17938
0.23819,0.18237
0.2359,0.18536
0.23355,0.18829
0.23114,0.19122
0.22873,0.19412
0.22629,0.19699
0.22379,0.1998
0.22125,0.20261
0.21869,0.20535
0.21609,0.2081
0.21347,0.21078
0.21078,0.21347
0.2081,0.21609
0.20535,0.21869
0.20261,0.22125
0.1998,0.22379
0.19699,0.22629
0.19412,0.22873
0.19122,0.23114
0.18829,0.23355
0.18536,0.2359
0.18237,0.23819
0.17938,0.24048
0.17633,0.24271
0.17328,0.2449
0.17017,0.24707
0.16705,0.24918
0.16391,0.25125
0.16074,0.2533
0.15756,0.25531
0.15433,0.25726
0.15109,0.25919
0.14783,0.26105
0.14453,0.26288
0.1412,0.26468
0.13788,0.26645
0.13452,0.26816
0.13113,0.26984
0.12775,0.27145
0.1243,0.27304
0.12088,0.27457
0.1174,0.27606
0.11392,0.27753
0.11044,0.27893
0.10693,0.2803
0.10339,0.28162
0.099854,0.2829
0.096283,0.28412
0.092712,0.28531
0.089111,0.28647
0.08551,0.28757
0.081879,0.2886
0.078247,0.28961
0.074615,0.29059
0.070953,0.2915
0.067291,0.29236
0.063599,0.29318
0.059906,0.29395
0.056213,0.29468
0.052521,0.29538
0.048798,0.29602
0.045074,0.2966
0.041351,0.29715
0.037598,0.29764
0.033844,0.2981
0.030121,0.29849
0.026367,0.29883
0.022583,0.29913
0.018829,0.29941
0.015076,0.29962
0.011322,0.29977
0.0075378,0.2999
0.0037842,0.29999
0,0.29999
-0.0037842,0.29999
-0.0075378,0.2999
-0.011322,0.29977
-0.015076,0.29962
-0.018829,0.29941
-0.022583,0.29913
-0.026367,0.29883
-0.030121,0.29849
-0.033844,0.2981
-0.037598,0.29764
-0.041351,0.29715
-0.045074,0.2966
-0.048798,0.29602
-0.052521,0.29538
-0.056213,0.29468
-0.059906,0.29395
-0.063599,0.29318
-0.067291,0.29236
-0.070953,0.2915
-0.074615,0.29059
-0.078247,0.28961
-0.081879,0.2886
-0.08551,0.28757
-0.089111,0.28647
-0.092712,0.28531
-0.096283,0.28412
-0.099854,0.2829
-0.10339,0.28162
-0.10693,0.2803
-0.11044,0.27893
-0.11392,0.27753
-0.1174,0.27606
-0.12088,0.27457
-0.1243,0.27304
-0.12775,0.27145
-0.13113,0.26984
-0.13452,0.26816
-0.13788,0.26645
-0.1412,0.26468
-0.14453,0.26288
-0.14783,0.26105
-0.15109,0.25919
-0.15433,0.25726
-0.15756,0.25531
-0.16074,0.2533
-0.16391,0.25125
-0.16705,0.24918
-0.17017,0.24707
-0.17328,0.2449
-0.17633,0.24271
-0.17938,0.24048
-0.18237,0.23819
-0.18536,0.2359
-0.18829,0.23355
-0.19122,0.23114
-0.19412,0.22873
-0.19699,0.22629
-0.1998,0.22379
-0.20261,0.22125
-0.20535,0.21869
-0.2081,0.21609
-0.21078,0.21347
-0.21347,0.21078
-0.21609,0.2081
-0.21869,0.20535
-0.22125,0.20261
-0.22379,0.1998
-0.22629,0.19699
-0.22873,0.19412
-0.23114,0.19122
-0.23355,0.18829
-0.2359,0.18536
-0.23819,0.18237
-0.24048,0.17938
-0.24271,0.17633
-0.2449,0.17328
-0.24707,0.17017
-0.24918,0.16705
-0.25125,0.16391
-0.2533,0.16074
-0.25531,0.15756
-0.25726,0.15433
-0.25919,0.15109
-0.26105,0.14783
-0.26288,0.14453
-0.26468,0.1412
-0.26645,0.13788
-0.26816,0.13452
-0.26984,0.13113
-0.27145,0.12775
-0.27304,0.1243
-0.27457,0.12088
-0.27606,0.1174
-0.27753,0.11392
-0.27893,0.11044
-0.2803,0.10693
-0.28162,0.10339
-0.2829,0.099854
-0.28412,0.096283
-0.28531,0.092712
-0.28647,0.089111
-0.28757,0.08551
-0.2886,0.081879
-0.28961,0.078247
-0.29059,0.074615
-0.2915,0.070953
-0.29236,0.067291
-0.29318,0.063599
-0.29395,0.059906
-0.29468,0.056213
-0.29538,0.052521
-0.29602,0.048798
-0.2966,0.045074
-0.29715,0.041351
-0.29764,0.037598
-0.2981,0.033844
-0.29849,0.030121
-0.29883,0.026367
-0.29913,0.022583
-0.29941,0.018829
-0.29962,0.015076
-0.29977,0.011322
-0.2999,0.0075378
-0.29999,0.0037842
-0.29999,0
-0.29999,-0.0037842
-0.2999,-0.0075378
-0.29977,-0.011322
-0.29962,-0.015076
-0.29941,-0.018829
-0.29913,-0.022583
-0.29883,-0.026367
-0.29849,-0.030121
-0.2981,-0.033844
-0.29764,-0.037598
-0.29715,-0.041351
-0.2966,-0.045074
-0.29602,-0.048798
-0.29538,-0.052521
-0.29468,-0.056213
-0.29395,-0.059906
-0.29318,-0.063599
-0.29236,-0.067291
-0.2915,-0.070953
-0.29059,-0.074615
-0.28961,-0.078247
-0.2886,-0.081879
-0.28757,-0.08551
-0.28647,-0.089111
-0.28531,-0.092712
-0.28412,-0.096283
-0.2829,-0.099854
-0.28162,-0.10339
-0.2803,-0.10693
-0.27893,-0.11044
-0.27753,-0.11392
-0.27606,-0.1174
-0.27457,-0.12088
-0.27304,-0.1243
-0.27145,-0.12775
-0.26984,-0.13113
-0.26816,-0.13452
-0.26645,-0.13788
-0.26468,-0.1412
-0.26288,-0.14453
-0.26105,-0.14783
-0.25919,-0.15109
-0.25726,-0.15433
-0.25531,-0.15756
-0.2533,-0.16074
-0.25125,-0.16391
-0.24918,-0.16705
-0.24707,-0.17017
-0.2449,-0.17328
-0.24271,-0.17633
-0.24048,-0.17938
-0.23819,-0.18237
-0.2359,-0.18536
-0.23355,-0.18829
-0.23114,-0.19122
-0.22873,-0.19412
-0.22629,-0.19699
-0.22379,-0.1998
-0.22125,-0.20261
-0.21869,-0.20535
-0.21609,-0.2081
-0.21347,-0.21078
-0.21078,-0.21347
-0.2081,-0.21609
-0.20535,-0.21869
-0.20261,-0.22125
-0.1998,-0.22379
-0.19699,-0.22629
-0.19412,-0.22873
-0.19122,-0.23114
-0.18829,-0.23355
-0.18536,-0.2359
-0.18237,-0.23819
-0.17938,-0.24048
-0.17633,-0.24271
-0.17328,-0.2449
-0.17017,-0.24707
-0.16705,-0.24918
-0.16391,-0.25125
-0.16074,-0.2533
-0.15756,-0.25531
-0.15433,-0.25726
-0.15109,-0.25919
-0.14783,-0.26105
-0.14453,-0.26288
-0.1412,-0.26468
-0.13788,-0.26645
-0.13452,-0.26816
-0.13113,-0.26984
-0.12775,-0.27145
-0.1243,-0.27304
-0.12088,-0.27457
-0.1174,-0.27606
-0.11392,-0.27753
-0.11044,-0.27893
-0.10693,-0.2803
-0.10339,-0.28162
-0.099854,-0.2829
-0.096283,-0.28412
-0.092712,-0.28531
-0.089111,-0.28647
-0.08551,-0.28757
-0.081879,-0.2886
-0.078247,-0.28961
-0.074615,-0.29059
-0.070953,-0.2915
-0.067291,-0.29236
-0.063599,-0.29318
-0.059906,-0.29395
-0.056213,-0.29468
-0.052521,-0.29538
-0.048798,-0.29602
-0.045074,-0.2966
-0.041351,-0.29715
-0.037598,-0.29764
-0.033844,-0.2981
-0.030121,-0.29849
-0.026367,-0.29883
-0.022583,-0.29913
-0.018829,-0.29941
-0.015076,-0.29962
-0.011322,-0.29977
-0.0075378,-0.2999
-0.0037842,-0.29999
-0,-0.29999
0.0037842,-0.29999
0.0075378,-0.2999
0.011322,-0.29977
0.015076,-0.29962
0.018829,-0.29941
0.022583,-0.29913
0.026367,-0.29883
0.030121,-0.29849
0.033844,-0.2981
0.037598,-0.29764
0.041351,-0.29715
0.045074,-0.2966
0.048798,-0.29602
0.052521,-0.29538
0.056213,-0.29468
0.059906,-0.29395
0.063599,-0.29318
0.067291,-0.29236
0.070953,-0.2915
0.074615,-0.29059
0.078247,-0.28961
0.081879,-0.2886
0.08551,-0.28757
0.089111,-0.28647
0.092712,-0.28531
0.096283,-0.28412
0.099854,-0.2829
0.10339,-0.28162
0.10693,-0.2803
0.11044,-0.27893
0.11392,-0.27753
0.1174,-0.27606
0.12088,-0.27457
0.1243,-0.27304
0.12775,-0.27145
0.13113,-0.26984
0.13452,-0.26816
0.13788,-0.26645
0.1412,-0.26468
0.14453,-0.26288
0.14783,-0.26105
0.15109,-0.25919
0.15433,-0.25726
0.15756,-0.25531
0.16074,-0.2533
0.16391,-0.25125
0.16705,-0.24918
0.17017,-0.24707
0.17328,-0.2449
0.17633,-0.24271
0.17938,-0.24048
0.18237,-0.23819
0.18536,-0.2359
0.18829,-0.23355
0.19122,-0.23114
0.19412,-0.22873
0.19699,-0.22629
0.1998,-0.22379
0.20261,-0.22125
0.20535,-0.21869
0.2081,-0.21609
0.21078,-0.21347
0.21347,-0.21078
0.21609,-0.2081
0.21869,-0.20535
0.22125,-0.20261
0.22379,-0.1998
0.22629,-0.19699
0.22873,-0.19412
0.23114,-0.19122
0.23355,-0.18829
0.2359,-0.18536
0.23819,-0.18237
0.24048,-0.17938
0.24271,-0.17633
0.2449,-0.17328
0.24707,-0.17017
0.24918,-0.16705
0.25125,-0.16391
0.2533,-0.16074
0.25531,-0.15756
0.25726,-0.15433
0.25919,-0.15109
0.26105,-0.14783
0.26288,-0.14453
0.26468,-0.1412
0.26645,-0.13788
0.26816,-0.13452
0.26984,-0.13113
0.27145,-0.12775
0.27304,-0.1243
0.27457,-0.12088
0.27606,-0.1174
0.27753,-0.11392
0.27893,-0.11044
0.2803,-0.10693
0.28162,-0.10339
0.2829,-0.099854
0.28412,-0.096283
0.28531,-0.092712
0.28647,-0.089111
0.28757,-0.08551
0.2886,-0.081879
0.28961,-0.078247
0.29059,-0.074615
0.2915,-0.070953
0.29236,-0.067291
0.29318,-0.063599
0.29395,-0.059906
0.29468,-0.056213
0.29538,-0.052521
0.29602,-0.048798
0.2966,-0.045074
0.29715,-0.041351
0.29764,-0.037598
0.2981,-0.033844
0.29849,-0.030121
0.29883,-0.026367
0.29913,-0.022583
0.29941,-0.018829
0.29962,-0.015076
0.29977,-0.011322
0.2999,-0.0075378
0.29999,-0.0037842
0.29999,-0
